-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0.0011652,-0.0011711,-0.0011886,-0.0012181,-0.0012597,-0.001314,-0.0013814,-0.0014626,-0.0015584,-0.0016699,-0.0017981,-0.00094271,-0.00094742,-0.00096162,-0.00098545,-0.0010191,-0.001063,-0.0011175,-0.0011833,-0.0012608,-0.001351,-0.0014547,-0.00036008,-0.00036188,-0.00036731,-0.00037641,-0.00038927,-0.00040604,-0.00042686,-0.00045196,-0.00048159,-0.00051603,-0.00055563,0.00036008,0.00036188,0.00036731,0.00037641,0.00038927,0.00040604,0.00042686,0.00045196,0.00048159,0.00051603,0.00055563,0.00094271,0.00094742,0.00096162,0.00098545,0.0010191,0.001063,0.0011175,0.0011833,0.0012608,0.001351,0.0014547,0.0011652,0.0011711,0.0011886,0.0012181,0.0012597,0.001314,0.0013814,0.0014626,0.0015584,0.0016699,0.0017981,0.00094271,0.00094742,0.00096162,0.00098545,0.0010191,0.001063,0.0011175,0.0011833,0.0012608,0.001351,0.0014547,0.00036008,0.00036188,0.00036731,0.00037641,0.00038927,0.00040604,0.00042686,0.00045196,0.00048159,0.00051603,0.00055563,-0.00036008,-0.00036188,-0.00036731,-0.00037641,-0.00038927,-0.00040604,-0.00042686,-0.00045196,-0.00048159,-0.00051603,-0.00055563,-0.00094271,-0.00094742,-0.00096162,-0.00098545,-0.0010191,-0.001063,-0.0011175,-0.0011833,-0.0012608,-0.001351,-0.0014547,-0.0011652,-0.0011711,-0.0011886,-0.0012181,-0.0012597,-0.001314,-0.0013814,-0.0014626,-0.0015584,-0.0016699,-0.0017981,0,0,0,0,0,0,0,0,0,0,0,0.0043035,0.004325,0.0043898,0.0044986,0.0046523,0.0048527,0.0051016,0.0054016,0.0057556,0.0061672,0.0066406,0.0069631,0.006998,0.0071029,0.0072788,0.0075276,0.0078518,0.0082545,0.0087399,0.0093127,0.0099788,0.010745,0.0069631,0.006998,0.0071029,0.0072788,0.0075276,0.0078518,0.0082545,0.0087399,0.0093127,0.0099788,0.010745,0.0043035,0.004325,0.0043898,0.0044986,0.0046523,0.0048527,0.0051016,0.0054016,0.0057556,0.0061672,0.0066406,8.9662e-19,9.0111e-19,9.1461e-19,9.3727e-19,9.6931e-19,1.0111e-18,1.0629e-18,1.1254e-18,1.1992e-18,1.2849e-18,1.3836e-18,-0.0043035,-0.004325,-0.0043898,-0.0044986,-0.0046523,-0.0048527,-0.0051016,-0.0054016,-0.0057556,-0.0061672,-0.0066406,-0.0069631,-0.006998,-0.0071029,-0.0072788,-0.0075276,-0.0078518,-0.0082545,-0.0087399,-0.0093127,-0.0099788,-0.010745,-0.0069631,-0.006998,-0.0071029,-0.0072788,-0.0075276,-0.0078518,-0.0082545,-0.0087399,-0.0093127,-0.0099788,-0.010745,-0.0043035,-0.004325,-0.0043898,-0.0044986,-0.0046523,-0.0048527,-0.0051016,-0.0054016,-0.0057556,-0.0061672,-0.0066406,-1.7932e-18,-1.8022e-18,-1.8292e-18,-1.8745e-18,-1.9386e-18,-2.0221e-18,-2.1258e-18,-2.2508e-18,-2.3983e-18,-2.5699e-18,-2.7671e-18,-0,-0.00073337,-0.0014741,-0.0022295,-0.0030073,-0.0038152,-0.0046612,-0.0055539,-0.0065022,-0.0075156,-0.0086042,-0,-0.00059331,-0.0011926,-0.0018037,-0.002433,-0.0030865,-0.003771,-0.0044932,-0.0052604,-0.0060803,-0.0069609,-0,-0.00022662,-0.00045551,-0.00068896,-0.00092931,-0.001179,-0.0014404,-0.0017163,-0.0020093,-0.0023225,-0.0026588,0,0.00022662,0.00045551,0.00068896,0.00092931,0.001179,0.0014404,0.0017163,0.0020093,0.0023225,0.0026588,0,0.00059331,0.0011926,0.0018037,0.002433,0.0030865,0.003771,0.0044932,0.0052604,0.0060803,0.0069609,0,0.00073337,0.0014741,0.0022295,0.0030073,0.0038152,0.0046612,0.0055539,0.0065022,0.0075156,0.0086042,0,0.00059331,0.0011926,0.0018037,0.002433,0.0030865,0.003771,0.0044932,0.0052604,0.0060803,0.0069609,0,0.00022662,0.00045551,0.00068896,0.00092931,0.001179,0.0014404,0.0017163,0.0020093,0.0023225,0.0026588,-0,-0.00022662,-0.00045551,-0.00068896,-0.00092931,-0.001179,-0.0014404,-0.0017163,-0.0020093,-0.0023225,-0.0026588,-0,-0.00059331,-0.0011926,-0.0018037,-0.002433,-0.0030865,-0.003771,-0.0044932,-0.0052604,-0.0060803,-0.0069609,-0,-0.00073337,-0.0014741,-0.0022295,-0.0030073,-0.0038152,-0.0046612,-0.0055539,-0.0065022,-0.0075156,-0.0086042
-0.0023259,-0.0023375,-0.0023726,-0.0024313,-0.0025145,-0.0026227,-0.0027573,-0.0029194,-0.0031107,-0.0033332,-0.003589,-0.0018817,-0.0018911,-0.0019194,-0.001967,-0.0020342,-0.0021218,-0.0022307,-0.0023618,-0.0025166,-0.0026966,-0.0029036,-0.00071874,-0.00072234,-0.00073316,-0.00075133,-0.00077701,-0.00081047,-0.00085204,-0.00090214,-0.00096127,-0.00103,-0.0011091,0.00071874,0.00072234,0.00073316,0.00075133,0.00077701,0.00081047,0.00085204,0.00090214,0.00096127,0.00103,0.0011091,0.0018817,0.0018911,0.0019194,0.001967,0.0020342,0.0021218,0.0022307,0.0023618,0.0025166,0.0026966,0.0029036,0.0023259,0.0023375,0.0023726,0.0024313,0.0025145,0.0026227,0.0027573,0.0029194,0.0031107,0.0033332,0.003589,0.0018817,0.0018911,0.0019194,0.001967,0.0020342,0.0021218,0.0022307,0.0023618,0.0025166,0.0026966,0.0029036,0.00071874,0.00072234,0.00073316,0.00075133,0.00077701,0.00081047,0.00085204,0.00090214,0.00096127,0.00103,0.0011091,-0.00071874,-0.00072234,-0.00073316,-0.00075133,-0.00077701,-0.00081047,-0.00085204,-0.00090214,-0.00096127,-0.00103,-0.0011091,-0.0018817,-0.0018911,-0.0019194,-0.001967,-0.0020342,-0.0021218,-0.0022307,-0.0023618,-0.0025166,-0.0026966,-0.0029036,-0.0023259,-0.0023375,-0.0023726,-0.0024313,-0.0025145,-0.0026227,-0.0027573,-0.0029194,-0.0031107,-0.0033332,-0.003589,0,0,0,0,0,0,0,0,0,0,0,0.0085899,0.0086329,0.0087623,0.0089794,0.0092863,0.0096862,0.010183,0.010782,0.011488,0.01231,0.013255,0.013899,0.013968,0.014178,0.014529,0.015026,0.015673,0.016477,0.017445,0.018589,0.019918,0.021447,0.013899,0.013968,0.014178,0.014529,0.015026,0.015673,0.016477,0.017445,0.018589,0.019918,0.021447,0.0085899,0.0086329,0.0087623,0.0089794,0.0092863,0.0096862,0.010183,0.010782,0.011488,0.01231,0.013255,1.7897e-18,1.7987e-18,1.8256e-18,1.8708e-18,1.9348e-18,2.0181e-18,2.1216e-18,2.2464e-18,2.3936e-18,2.5648e-18,2.7617e-18,-0.0085899,-0.0086329,-0.0087623,-0.0089794,-0.0092863,-0.0096862,-0.010183,-0.010782,-0.011488,-0.01231,-0.013255,-0.013899,-0.013968,-0.014178,-0.014529,-0.015026,-0.015673,-0.016477,-0.017445,-0.018589,-0.019918,-0.021447,-0.013899,-0.013968,-0.014178,-0.014529,-0.015026,-0.015673,-0.016477,-0.017445,-0.018589,-0.019918,-0.021447,-0.0085899,-0.0086329,-0.0087623,-0.0089794,-0.0092863,-0.0096862,-0.010183,-0.010782,-0.011488,-0.01231,-0.013255,-3.5794e-18,-3.5973e-18,-3.6512e-18,-3.7417e-18,-3.8696e-18,-4.0362e-18,-4.2433e-18,-4.4928e-18,-4.7872e-18,-5.1296e-18,-5.5233e-18,-0,-0.0014638,-0.0029423,-0.0044503,-0.0060028,-0.0076153,-0.0093041,-0.011086,-0.012979,-0.015002,-0.017174,-0,-0.0011843,-0.0023804,-0.0036003,-0.0048563,-0.0061609,-0.0075272,-0.0089687,-0.0105,-0.012137,-0.013894,-0,-0.00045235,-0.00090923,-0.0013752,-0.001855,-0.0023533,-0.0028751,-0.0034258,-0.0040107,-0.0046357,-0.0053072,0,0.00045235,0.00090923,0.0013752,0.001855,0.0023533,0.0028751,0.0034258,0.0040107,0.0046357,0.0053072,0,0.0011843,0.0023804,0.0036003,0.0048563,0.0061609,0.0075272,0.0089687,0.0105,0.012137,0.013894,0,0.0014638,0.0029423,0.0044503,0.0060028,0.0076153,0.0093041,0.011086,0.012979,0.015002,0.017174,0,0.0011843,0.0023804,0.0036003,0.0048563,0.0061609,0.0075272,0.0089687,0.0105,0.012137,0.013894,0,0.00045235,0.00090923,0.0013752,0.001855,0.0023533,0.0028751,0.0034258,0.0040107,0.0046357,0.0053072,-0,-0.00045235,-0.00090923,-0.0013752,-0.001855,-0.0023533,-0.0028751,-0.0034258,-0.0040107,-0.0046357,-0.0053072,-0,-0.0011843,-0.0023804,-0.0036003,-0.0048563,-0.0061609,-0.0075272,-0.0089687,-0.0105,-0.012137,-0.013894,-0,-0.0014638,-0.0029423,-0.0044503,-0.0060028,-0.0076153,-0.0093041,-0.011086,-0.012979,-0.015002,-0.017174
-0.0034774,-0.0034948,-0.0035471,-0.003635,-0.0037593,-0.0039212,-0.0041223,-0.0043647,-0.0046508,-0.0049834,-0.0053659,-0.0028132,-0.0028273,-0.0028697,-0.0029408,-0.0030413,-0.0031723,-0.003335,-0.0035311,-0.0037625,-0.0040316,-0.0043411,-0.0010746,-0.0010799,-0.0010961,-0.0011233,-0.0011617,-0.0012117,-0.0012739,-0.0013488,-0.0014372,-0.0015399,-0.0016581,0.0010746,0.0010799,0.0010961,0.0011233,0.0011617,0.0012117,0.0012739,0.0013488,0.0014372,0.0015399,0.0016581,0.0028132,0.0028273,0.0028697,0.0029408,0.0030413,0.0031723,0.003335,0.0035311,0.0037625,0.0040316,0.0043411,0.0034774,0.0034948,0.0035471,0.003635,0.0037593,0.0039212,0.0041223,0.0043647,0.0046508,0.0049834,0.0053659,0.0028132,0.0028273,0.0028697,0.0029408,0.0030413,0.0031723,0.003335,0.0035311,0.0037625,0.0040316,0.0043411,0.0010746,0.0010799,0.0010961,0.0011233,0.0011617,0.0012117,0.0012739,0.0013488,0.0014372,0.0015399,0.0016581,-0.0010746,-0.0010799,-0.0010961,-0.0011233,-0.0011617,-0.0012117,-0.0012739,-0.0013488,-0.0014372,-0.0015399,-0.0016581,-0.0028132,-0.0028273,-0.0028697,-0.0029408,-0.0030413,-0.0031723,-0.003335,-0.0035311,-0.0037625,-0.0040316,-0.0043411,-0.0034774,-0.0034948,-0.0035471,-0.003635,-0.0037593,-0.0039212,-0.0041223,-0.0043647,-0.0046508,-0.0049834,-0.0053659,0,0,0,0,0,0,0,0,0,0,0,0.012842,0.012907,0.0131,0.013425,0.013884,0.014482,0.015224,0.016119,0.017176,0.018404,0.019817,0.02078,0.020884,0.021197,0.021722,0.022464,0.023432,0.024633,0.026082,0.027791,0.029779,0.032065,0.02078,0.020884,0.021197,0.021722,0.022464,0.023432,0.024633,0.026082,0.027791,0.029779,0.032065,0.012842,0.012907,0.0131,0.013425,0.013884,0.014482,0.015224,0.016119,0.017176,0.018404,0.019817,2.6757e-18,2.6891e-18,2.7294e-18,2.797e-18,2.8927e-18,3.0172e-18,3.172e-18,3.3585e-18,3.5786e-18,3.8345e-18,4.1289e-18,-0.012842,-0.012907,-0.0131,-0.013425,-0.013884,-0.014482,-0.015224,-0.016119,-0.017176,-0.018404,-0.019817,-0.02078,-0.020884,-0.021197,-0.021722,-0.022464,-0.023432,-0.024633,-0.026082,-0.027791,-0.029779,-0.032065,-0.02078,-0.020884,-0.021197,-0.021722,-0.022464,-0.023432,-0.024633,-0.026082,-0.027791,-0.029779,-0.032065,-0.012842,-0.012907,-0.0131,-0.013425,-0.013884,-0.014482,-0.015224,-0.016119,-0.017176,-0.018404,-0.019817,-5.3514e-18,-5.3782e-18,-5.4588e-18,-5.5941e-18,-5.7853e-18,-6.0344e-18,-6.344e-18,-6.717e-18,-7.1572e-18,-7.6691e-18,-8.2577e-18,-0,-0.0021885,-0.004399,-0.0066534,-0.0089745,-0.011385,-0.01391,-0.016574,-0.019404,-0.022428,-0.025677,-0,-0.0017706,-0.0035588,-0.0053827,-0.0072605,-0.009211,-0.011254,-0.013409,-0.015698,-0.018145,-0.020773,-0,-0.0006763,-0.0013594,-0.002056,-0.0027733,-0.0035183,-0.0042985,-0.0051217,-0.0059962,-0.0069307,-0.0079346,0,0.0006763,0.0013594,0.002056,0.0027733,0.0035183,0.0042985,0.0051217,0.0059962,0.0069307,0.0079346,0,0.0017706,0.0035588,0.0053827,0.0072605,0.009211,0.011254,0.013409,0.015698,0.018145,0.020773,0,0.0021885,0.004399,0.0066534,0.0089745,0.011385,0.01391,0.016574,0.019404,0.022428,0.025677,0,0.0017706,0.0035588,0.0053827,0.0072605,0.009211,0.011254,0.013409,0.015698,0.018145,0.020773,0,0.0006763,0.0013594,0.002056,0.0027733,0.0035183,0.0042985,0.0051217,0.0059962,0.0069307,0.0079346,-0,-0.0006763,-0.0013594,-0.002056,-0.0027733,-0.0035183,-0.0042985,-0.0051217,-0.0059962,-0.0069307,-0.0079346,-0,-0.0017706,-0.0035588,-0.0053827,-0.0072605,-0.009211,-0.011254,-0.013409,-0.015698,-0.018145,-0.020773,-0,-0.0021885,-0.004399,-0.0066534,-0.0089745,-0.011385,-0.01391,-0.016574,-0.019404,-0.022428,-0.025677
-0.0046151,-0.0046382,-0.0047077,-0.0048244,-0.0049893,-0.0052041,-0.0054711,-0.0057927,-0.0061724,-0.0066139,-0.0071215,-0.0037337,-0.0037524,-0.0038086,-0.003903,-0.0040364,-0.0042102,-0.0044262,-0.0046864,-0.0049936,-0.0053507,-0.0057614,-0.0014261,-0.0014333,-0.0014548,-0.0014908,-0.0015418,-0.0016082,-0.0016906,-0.0017901,-0.0019074,-0.0020438,-0.0022007,0.0014261,0.0014333,0.0014548,0.0014908,0.0015418,0.0016082,0.0016906,0.0017901,0.0019074,0.0020438,0.0022007,0.0037337,0.0037524,0.0038086,0.003903,0.0040364,0.0042102,0.0044262,0.0046864,0.0049936,0.0053507,0.0057614,0.0046151,0.0046382,0.0047077,0.0048244,0.0049893,0.0052041,0.0054711,0.0057927,0.0061724,0.0066139,0.0071215,0.0037337,0.0037524,0.0038086,0.003903,0.0040364,0.0042102,0.0044262,0.0046864,0.0049936,0.0053507,0.0057614,0.0014261,0.0014333,0.0014548,0.0014908,0.0015418,0.0016082,0.0016906,0.0017901,0.0019074,0.0020438,0.0022007,-0.0014261,-0.0014333,-0.0014548,-0.0014908,-0.0015418,-0.0016082,-0.0016906,-0.0017901,-0.0019074,-0.0020438,-0.0022007,-0.0037337,-0.0037524,-0.0038086,-0.003903,-0.0040364,-0.0042102,-0.0044262,-0.0046864,-0.0049936,-0.0053507,-0.0057614,-0.0046151,-0.0046382,-0.0047077,-0.0048244,-0.0049893,-0.0052041,-0.0054711,-0.0057927,-0.0061724,-0.0066139,-0.0071215,0,0,0,0,0,0,0,0,0,0,0,0.017044,0.01713,0.017386,0.017817,0.018426,0.01922,0.020206,0.021394,0.022796,0.024426,0.026301,0.027578,0.027716,0.028132,0.028829,0.029814,0.031098,0.032693,0.034616,0.036884,0.039522,0.042556,0.027578,0.027716,0.028132,0.028829,0.029814,0.031098,0.032693,0.034616,0.036884,0.039522,0.042556,0.017044,0.01713,0.017386,0.017817,0.018426,0.01922,0.020206,0.021394,0.022796,0.024426,0.026301,3.5512e-18,3.569e-18,3.6224e-18,3.7122e-18,3.8391e-18,4.0044e-18,4.2098e-18,4.4573e-18,4.7495e-18,5.0892e-18,5.4798e-18,-0.017044,-0.01713,-0.017386,-0.017817,-0.018426,-0.01922,-0.020206,-0.021394,-0.022796,-0.024426,-0.026301,-0.027578,-0.027716,-0.028132,-0.028829,-0.029814,-0.031098,-0.032693,-0.034616,-0.036884,-0.039522,-0.042556,-0.027578,-0.027716,-0.028132,-0.028829,-0.029814,-0.031098,-0.032693,-0.034616,-0.036884,-0.039522,-0.042556,-0.017044,-0.01713,-0.017386,-0.017817,-0.018426,-0.01922,-0.020206,-0.021394,-0.022796,-0.024426,-0.026301,-7.1024e-18,-7.1379e-18,-7.2449e-18,-7.4244e-18,-7.6782e-18,-8.0088e-18,-8.4196e-18,-8.9147e-18,-9.499e-18,-1.0178e-17,-1.096e-17,-0,-0.0029046,-0.0058383,-0.0088304,-0.011911,-0.015111,-0.018461,-0.021997,-0.025753,-0.029767,-0.034078,-0,-0.0023499,-0.0047233,-0.0071439,-0.0096361,-0.012225,-0.014936,-0.017796,-0.020835,-0.024082,-0.02757,-0,-0.00089757,-0.0018041,-0.0027287,-0.0036807,-0.0046694,-0.0057049,-0.0067975,-0.0079581,-0.0091984,-0.010531,0,0.00089757,0.0018041,0.0027287,0.0036807,0.0046694,0.0057049,0.0067975,0.0079581,0.0091984,0.010531,0,0.0023499,0.0047233,0.0071439,0.0096361,0.012225,0.014936,0.017796,0.020835,0.024082,0.02757,0,0.0029046,0.0058383,0.0088304,0.011911,0.015111,0.018461,0.021997,0.025753,0.029767,0.034078,0,0.0023499,0.0047233,0.0071439,0.0096361,0.012225,0.014936,0.017796,0.020835,0.024082,0.02757,0,0.00089757,0.0018041,0.0027287,0.0036807,0.0046694,0.0057049,0.0067975,0.0079581,0.0091984,0.010531,-0,-0.00089757,-0.0018041,-0.0027287,-0.0036807,-0.0046694,-0.0057049,-0.0067975,-0.0079581,-0.0091984,-0.010531,-0,-0.0023499,-0.0047233,-0.0071439,-0.0096361,-0.012225,-0.014936,-0.017796,-0.020835,-0.024082,-0.02757,-0,-0.0029046,-0.0058383,-0.0088304,-0.011911,-0.015111,-0.018461,-0.021997,-0.025753,-0.029767,-0.034078
-0.0057346,-0.0057633,-0.0058497,-0.0059946,-0.0061996,-0.0064665,-0.0067982,-0.0071979,-0.0076697,-0.0082182,-0.008849,-0.0046394,-0.0046626,-0.0047325,-0.0048498,-0.0050156,-0.0052315,-0.0054999,-0.0058233,-0.0062049,-0.0066487,-0.007159,-0.0017721,-0.001781,-0.0018077,-0.0018524,-0.0019158,-0.0019983,-0.0021008,-0.0022243,-0.0023701,-0.0025396,-0.0027345,0.0017721,0.001781,0.0018077,0.0018524,0.0019158,0.0019983,0.0021008,0.0022243,0.0023701,0.0025396,0.0027345,0.0046394,0.0046626,0.0047325,0.0048498,0.0050156,0.0052315,0.0054999,0.0058233,0.0062049,0.0066487,0.007159,0.0057346,0.0057633,0.0058497,0.0059946,0.0061996,0.0064665,0.0067982,0.0071979,0.0076697,0.0082182,0.008849,0.0046394,0.0046626,0.0047325,0.0048498,0.0050156,0.0052315,0.0054999,0.0058233,0.0062049,0.0066487,0.007159,0.0017721,0.001781,0.0018077,0.0018524,0.0019158,0.0019983,0.0021008,0.0022243,0.0023701,0.0025396,0.0027345,-0.0017721,-0.001781,-0.0018077,-0.0018524,-0.0019158,-0.0019983,-0.0021008,-0.0022243,-0.0023701,-0.0025396,-0.0027345,-0.0046394,-0.0046626,-0.0047325,-0.0048498,-0.0050156,-0.0052315,-0.0054999,-0.0058233,-0.0062049,-0.0066487,-0.007159,-0.0057346,-0.0057633,-0.0058497,-0.0059946,-0.0061996,-0.0064665,-0.0067982,-0.0071979,-0.0076697,-0.0082182,-0.008849,0,0,0,0,0,0,0,0,0,0,0,0.021179,0.021285,0.021604,0.022139,0.022896,0.023882,0.025107,0.026583,0.028326,0.030351,0.032681,0.034268,0.03444,0.034956,0.035822,0.037047,0.038642,0.040624,0.043013,0.045832,0.049109,0.052879,0.034268,0.03444,0.034956,0.035822,0.037047,0.038642,0.040624,0.043013,0.045832,0.049109,0.052879,0.021179,0.021285,0.021604,0.022139,0.022896,0.023882,0.025107,0.026583,0.028326,0.030351,0.032681,4.4126e-18,4.4347e-18,4.5012e-18,4.6127e-18,4.7704e-18,4.9758e-18,5.231e-18,5.5386e-18,5.9016e-18,6.3237e-18,6.809e-18,-0.021179,-0.021285,-0.021604,-0.022139,-0.022896,-0.023882,-0.025107,-0.026583,-0.028326,-0.030351,-0.032681,-0.034268,-0.03444,-0.034956,-0.035822,-0.037047,-0.038642,-0.040624,-0.043013,-0.045832,-0.049109,-0.052879,-0.034268,-0.03444,-0.034956,-0.035822,-0.037047,-0.038642,-0.040624,-0.043013,-0.045832,-0.049109,-0.052879,-0.021179,-0.021285,-0.021604,-0.022139,-0.022896,-0.023882,-0.025107,-0.026583,-0.028326,-0.030351,-0.032681,-8.8253e-18,-8.8694e-18,-9.0023e-18,-9.2254e-18,-9.5407e-18,-9.9516e-18,-1.0462e-17,-1.1077e-17,-1.1803e-17,-1.2647e-17,-1.3618e-17,-0,-0.0036092,-0.0072545,-0.010972,-0.0148,-0.018776,-0.02294,-0.027333,-0.032,-0.036987,-0.042345,-0,-0.0029199,-0.005869,-0.0088769,-0.011974,-0.01519,-0.018559,-0.022113,-0.025889,-0.029923,-0.034258,-0,-0.0011153,-0.0022418,-0.0033907,-0.0045735,-0.0058021,-0.0070888,-0.0084464,-0.0098886,-0.01143,-0.013085,0,0.0011153,0.0022418,0.0033907,0.0045735,0.0058021,0.0070888,0.0084464,0.0098886,0.01143,0.013085,0,0.0029199,0.005869,0.0088769,0.011974,0.01519,0.018559,0.022113,0.025889,0.029923,0.034258,0,0.0036092,0.0072545,0.010972,0.0148,0.018776,0.02294,0.027333,0.032,0.036987,0.042345,0,0.0029199,0.005869,0.0088769,0.011974,0.01519,0.018559,0.022113,0.025889,0.029923,0.034258,0,0.0011153,0.0022418,0.0033907,0.0045735,0.0058021,0.0070888,0.0084464,0.0098886,0.01143,0.013085,-0,-0.0011153,-0.0022418,-0.0033907,-0.0045735,-0.0058021,-0.0070888,-0.0084464,-0.0098886,-0.01143,-0.013085,-0,-0.0029199,-0.005869,-0.0088769,-0.011974,-0.01519,-0.018559,-0.022113,-0.025889,-0.029923,-0.034258,-0,-0.0036092,-0.0072545,-0.010972,-0.0148,-0.018776,-0.02294,-0.027333,-0.032,-0.036987,-0.042345
